nohup: ignoring input
CFD-1D data loaded: x (128, 10, 3), y (128, 21, 3), grid (128, 1)
parameters: 35905
epoch 0080 | 5.02s | train_full 7.193019e-01 | test_full 9.963753e-01
epoch 0081 | 5.22s | train_full 7.196231e-01 | test_full 9.963552e-01
epoch 0082 | 5.40s | train_full 7.192906e-01 | test_full 9.894956e-01
epoch 0083 | 5.42s | train_full 7.141043e-01 | test_full 9.891074e-01
epoch 0084 | 5.43s | train_full 7.149500e-01 | test_full 9.905628e-01
epoch 0085 | 5.40s | train_full 7.154215e-01 | test_full 9.910094e-01
epoch 0086 | 5.28s | train_full 7.157990e-01 | test_full 9.910894e-01
epoch 0087 | 5.34s | train_full 7.156665e-01 | test_full 9.903974e-01
epoch 0088 | 5.42s | train_full 7.153561e-01 | test_full 9.905153e-01
epoch 0089 | 5.37s | train_full 7.157831e-01 | test_full 9.880295e-01
epoch 0090 | 5.41s | train_full 7.261544e-01 | test_full 9.966642e-01
epoch 0091 | 5.41s | train_full 7.184295e-01 | test_full 9.942745e-01
epoch 0092 | 5.38s | train_full 7.182630e-01 | test_full 9.945215e-01
epoch 0093 | 5.38s | train_full 7.189386e-01 | test_full 9.956266e-01
epoch 0094 | 5.43s | train_full 7.192020e-01 | test_full 9.966832e-01
epoch 0095 | 5.39s | train_full 7.216925e-01 | test_full 1.000291e+00
epoch 0096 | 5.49s | train_full 7.227320e-01 | test_full 1.000631e+00
epoch 0097 | 5.35s | train_full 7.228501e-01 | test_full 9.979232e-01
epoch 0098 | 5.37s | train_full 7.185430e-01 | test_full 9.936748e-01
epoch 0099 | 5.35s | train_full 7.185028e-01 | test_full 9.964002e-01
epoch 0100 | 5.09s | train_full 7.198215e-01 | test_full 9.966044e-01
epoch 0101 | 5.08s | train_full 7.195751e-01 | test_full 9.960285e-01
epoch 0102 | 5.14s | train_full 7.195369e-01 | test_full 9.961372e-01
epoch 0103 | 5.17s | train_full 7.196683e-01 | test_full 9.967141e-01
epoch 0104 | 5.11s | train_full 7.197127e-01 | test_full 9.964933e-01
epoch 0105 | 5.06s | train_full 7.196083e-01 | test_full 9.963484e-01
epoch 0106 | 5.11s | train_full 7.204968e-01 | test_full 9.976602e-01
epoch 0107 | 5.14s | train_full 7.254211e-01 | test_full 1.013380e+00
epoch 0108 | 5.14s | train_full 7.328033e-01 | test_full 1.013576e+00
epoch 0109 | 5.14s | train_full 7.327519e-01 | test_full 1.013636e+00
epoch 0110 | 5.14s | train_full 7.327236e-01 | test_full 1.013542e+00
epoch 0111 | 5.11s | train_full 7.326925e-01 | test_full 1.013536e+00
epoch 0112 | 5.14s | train_full 7.327066e-01 | test_full 1.013508e+00
epoch 0113 | 5.17s | train_full 7.330655e-01 | test_full 1.015040e+00
epoch 0114 | 5.20s | train_full 7.343047e-01 | test_full 1.015253e+00
epoch 0115 | 5.12s | train_full 7.343273e-01 | test_full 1.015223e+00
epoch 0116 | 4.95s | train_full 7.343314e-01 | test_full 1.015168e+00
epoch 0117 | 5.13s | train_full 7.343361e-01 | test_full 1.015194e+00
epoch 0118 | 4.90s | train_full 7.342932e-01 | test_full 1.015178e+00
epoch 0119 | 4.83s | train_full 7.342754e-01 | test_full 1.015134e+00
epoch 0120 | 4.82s | train_full 7.342145e-01 | test_full 1.015082e+00
epoch 0121 | 4.91s | train_full 7.341267e-01 | test_full 1.014169e+00
epoch 0122 | 4.88s | train_full 7.310160e-01 | test_full 1.009344e+00
epoch 0123 | 4.89s | train_full 7.306781e-01 | test_full 1.011890e+00
epoch 0124 | 4.82s | train_full 7.322019e-01 | test_full 1.012422e+00
epoch 0125 | 4.83s | train_full 7.320464e-01 | test_full 1.012227e+00
epoch 0126 | 4.90s | train_full 7.320373e-01 | test_full 1.012130e+00
epoch 0127 | 4.89s | train_full 7.321274e-01 | test_full 1.012397e+00
epoch 0128 | 4.84s | train_full 7.324303e-01 | test_full 1.012390e+00
epoch 0129 | 5.15s | train_full 7.324660e-01 | test_full 1.012420e+00
epoch 0130 | 5.14s | train_full 7.325339e-01 | test_full 1.012702e+00
epoch 0131 | 5.07s | train_full 7.324818e-01 | test_full 1.012538e+00
epoch 0132 | 5.07s | train_full 7.324037e-01 | test_full 1.012818e+00
epoch 0133 | 4.99s | train_full 7.324391e-01 | test_full 1.012474e+00
epoch 0134 | 5.10s | train_full 7.322985e-01 | test_full 1.012362e+00
epoch 0135 | 5.18s | train_full 7.323010e-01 | test_full 1.012453e+00
epoch 0136 | 5.17s | train_full 7.323459e-01 | test_full 1.012431e+00
